0.5	5530
0	2
0.001	1.9999995000000625
0.002	1.999998000001
0.003	1.9999955000050624
0.004	1.999992000016
0.005	1.9999875000390623
0.006	1.9999820000809998
0.007	1.9999755001500619
0.008	1.9999680002559985
0.009000000000000001	1.9999595004100597
0.010000000000000002	1.9999500006249948
0.011000000000000003	1.9999395009150533
0.012000000000000004	1.9999280012959844
0.013000000000000005	1.9999155017850374
0.014000000000000005	1.9999020024009608
0.015000000000000006	1.999887503164003
0.016000000000000007	1.9998720040959126
0.017000000000000008	1.9998555052199367
0.01800000000000001	1.9998380065608228
0.01900000000000001	1.9998195081448176
0.02000000000000001	1.9998000099996667
0.02100000000000001	1.9997795121546158
0.022000000000000013	1.9997580146404095
0.023000000000000013	1.9997355174892915
0.024000000000000014	1.9997120207350048
0.025000000000000015	1.999687524412791
0.026000000000000016	1.9996620285593911
0.027000000000000017	1.9996355332130449
0.028000000000000018	1.9996080384134902
0.02900000000000002	1.9995795442019646
0.03000000000000002	1.9995500506212034
0.03100000000000002	1.9995195577154403
0.03200000000000002	1.999488065530408
0.03300000000000002	1.9994555741133366
0.03400000000000002	1.9994220835129548
0.035000000000000024	1.999387593779489
0.036000000000000025	1.9993521049646634
0.037000000000000026	1.9993156171217006
0.03800000000000003	1.9992781303053195
0.03900000000000003	1.9992396445717375
0.04000000000000003	1.9992001599786688
0.04100000000000003	1.999159676585325
0.04200000000000003	1.9991181944524143
0.04300000000000003	1.9990757136421424
0.04400000000000003	1.9990322342182112
0.04500000000000003	1.9989877562458191
0.046000000000000034	1.9989422797916612
0.047000000000000035	1.9988958049239285
0.048000000000000036	1.9988483317123082
0.04900000000000004	1.9987998602279833
0.05000000000000004	1.9987503905436326
0.05100000000000004	1.9986999227334301
0.05200000000000004	1.9986484568730454
0.05300000000000004	1.9985959930396433
0.05400000000000004	1.9985425313118834
0.05500000000000004	1.9984880717699198
0.05600000000000004	1.9984326144954014
0.057000000000000044	1.9983761595714715
0.058000000000000045	1.9983187070827673
0.059000000000000045	1.99826025711542
0.060000000000000046	1.9982008097570547
0.06100000000000005	1.9981403650967897
0.06200000000000005	1.9980789232252365
0.06300000000000004	1.9980164842345
0.06400000000000004	1.9979530482181778
0.06500000000000004	1.9978886152713595
0.06600000000000004	1.9978231854906279
0.06700000000000005	1.9977567589740572
0.06800000000000005	1.997689335821214
0.06900000000000005	1.997620916133156
0.07000000000000005	1.9975515000124324
0.07100000000000005	1.9974810875630837
0.07200000000000005	1.9974096788906408
0.07300000000000005	1.9973372741021258
0.07400000000000005	1.9972638733060506
0.07500000000000005	1.9971894766124167
0.07600000000000005	1.9971140841327168
0.07700000000000005	1.9970376959799314
0.07800000000000006	1.9969603122685313
0.07900000000000006	1.9968819331144756
0.08000000000000006	1.9968025586352127
0.08100000000000006	1.9967221889496782
0.08200000000000006	1.9966408241782971
0.08300000000000006	1.996558464442981
0.08400000000000006	1.9964751098671294
0.08500000000000006	1.9963907605756288
0.08600000000000006	1.9963054166948526
0.08700000000000006	1.9962190783526608
0.08800000000000006	1.996131745678399
0.08900000000000007	1.9960434188028993
0.09000000000000007	1.9959540978584789
0.09100000000000007	1.9958637829789403
0.09200000000000007	1.995772474299571
0.09300000000000007	1.9956801719571426
0.09400000000000007	1.9955868760899116
0.09500000000000007	1.9954925868376174
0.09600000000000007	1.9953973043414837
0.09700000000000007	1.9953010287442168
0.09800000000000007	1.9952037601900057
0.09900000000000007	1.9951054988245223
0.10000000000000007	1.9950062447949202
0.10100000000000008	1.994905998249835
0.10200000000000008	1.9948047593393827
0.10300000000000008	1.9947025282151616
0.10400000000000008	1.9945993050302493
0.10500000000000008	1.9944950899392044
0.10600000000000008	1.994389883098065
0.10700000000000008	1.9942836846643484
0.10800000000000008	1.9941764947970513
0.10900000000000008	1.9940683136566484
0.11000000000000008	1.9939591414050934
0.11100000000000008	1.993848978205817
0.11200000000000009	1.9937378242237282
0.11300000000000009	1.993625679625212
0.11400000000000009	1.9935125445781305
0.11500000000000009	1.9933984192518222
0.11600000000000009	1.9932833038171005
0.11700000000000009	1.993167198446255
