0.75 5864
0	3
0.001	3.000003090468128
0.002	3.0000113377584072
0.003	3.000024196240914
0.004	3.000040707829946
0.005	3.000061717492603
0.006	3.000086580977478
0.007	3.0001155566609254
0.008	3.000147181592063
0.009000000000000001	3.0001785006759287
0.010000000000000002	3.000219987345772
0.011000000000000003	3.000261022470398
0.012000000000000004	3.0003050927594366
0.013000000000000005	3.0003477624259736
0.014000000000000005	3.000402149243706
0.015000000000000006	3.0004550583482352
0.016000000000000007	3.0005108141037873
0.017000000000000008	3.000569374826342
0.01800000000000001	3.000630683186675
0.01900000000000001	3.000694679713428
0.02000000000000001	3.0007609885196325
0.02100000000000001	3.0008295059126926
0.022000000000000013	3.0009005532583632
0.023000000000000013	3.0009741390494296
0.024000000000000014	3.001050144334102
0.025000000000000015	3.001131898411505
0.026000000000000016	3.001213174589274
0.027000000000000017	3.001296673835434
0.028000000000000018	3.001382429105563
0.02900000000000002	3.0014703871859925
0.03000000000000002	3.0015605183824965
0.03100000000000002	3.0016527930847072
0.03200000000000002	3.0017471910338207
0.03300000000000002	3.001843680962475
0.03400000000000002	3.0019422769937685
0.035000000000000024	3.002042877789283
0.036000000000000025	3.002145530559277
0.037000000000000026	3.002241703450714
0.03800000000000003	3.0023569493969497
0.03900000000000003	3.0024581127937817
0.04000000000000003	3.00256825480677
0.04100000000000003	3.0026889762758175
0.04200000000000003	3.00280357071402
0.04300000000000003	3.002920098266592
0.04400000000000003	3.0030385429028987
0.04500000000000003	3.003158887436796
0.046000000000000034	3.0032811149270353
0.047000000000000035	3.0034052069338393
0.048000000000000036	3.0035311450030915
0.04900000000000004	3.0036604759864085
0.05000000000000004	3.0037898201612108
0.05100000000000004	3.0039209390812784
0.05200000000000004	3.004057785840362
0.05300000000000004	3.0041923259799104
0.05400000000000004	3.0043285099101578
0.05500000000000004	3.0044663659827435
0.05600000000000004	3.0046058392386676
0.057000000000000044	3.0047469356145062
0.058000000000000045	3.004889641084183
0.059000000000000045	3.0050339464209292
0.060000000000000046	3.0051798414283395
0.06100000000000005	3.0053273166515906
0.06200000000000005	3.0054763625886514
0.06300000000000004	3.005615130210752
0.06400000000000004	3.00576672280525
0.06500000000000004	3.005932934883202
0.06600000000000004	3.0060880786908006
0.06700000000000005	3.0062448465419895
0.06800000000000005	3.006403130463455
0.06900000000000005	3.0065629223191976
0.07000000000000005	3.0067242151912374
0.07100000000000005	3.0068922869751984
0.07200000000000005	3.0070568214592015
0.07300000000000005	3.007222766393238
0.07400000000000005	3.007390110704588
0.07500000000000005	3.0075587537864883
